dataset,gene_id,gene_name,isoform_id,dIF,q_use,consequence
Mishra_223,AK6,AK6,ENST00000502819,0.13579999999999998,0.03869236019827159,domain_identified
Mishra_223,AK6,AK6,ENST00000380818,-0.101325,0.03869236019827159,codingPotential
Mishra_223,AK6,AK6,ENST00000380818,-0.101325,0.03869236019827159,domain_identified
Mishra_223,FGF2,FGF2,ENST00000644866,-0.49497500000000005,0.038787219504581055,codingPotential
Mishra_223,FGF2,FGF2,ENST00000644866,-0.49497500000000005,0.038787219504581055,domain_identified
Mishra_223,FGF2,FGF2,ENST00000264498,0.39790000000000003,0.038787219504581055,codingPotential
Mishra_223,FGF2,FGF2,ENST00000264498,0.39790000000000003,0.038787219504581055,domain_identified
Mishra_223,USP36,USP36,ENST00000592231,0.27165,0.038787219504581055,codingPotential
Mishra_223,USP36,USP36,ENST00000592231,0.27165,0.038787219504581055,domain_identified
Mishra_223,USP36,USP36,ENST00000449938,-0.192625,0.038787219504581055,codingPotential
Mishra_223,USP36,USP36,ENST00000449938,-0.192625,0.038787219504581055,domain_identified
Mishra_223,USP35,USP35,ENST00000530546,-0.1048,0.03900218586266398,codingPotential
Mishra_223,KCNJ8,KCNJ8,ENST00000667884,-0.692325,0.03901892743271043,codingPotential
Mishra_223,KCNJ8,KCNJ8,ENST00000667884,-0.692325,0.03901892743271043,domain_identified
Mishra_223,KCNJ8,KCNJ8,ENST00000240662,0.691775,0.03901892743271043,codingPotential
Mishra_223,KCNJ8,KCNJ8,ENST00000240662,0.691775,0.03901892743271043,domain_identified
Mishra_223,CAMK2B,CAMK2B,ENST00000700290,-0.184725,0.03910273422186046,codingPotential
Mishra_223,CAMK2B,CAMK2B,ENST00000700290,-0.184725,0.03910273422186046,domain_identified
Mishra_223,CAMK2B,CAMK2B,ENST00000395747,0.171275,0.03910273422186046,codingPotential
Mishra_223,CAMK2B,CAMK2B,ENST00000395747,0.171275,0.03910273422186046,domain_identified
Mishra_223,NFATC4,NFATC4,ENST00000553708,0.110325,0.03916541232911768,IR
Mishra_223,NFATC4,NFATC4,ENST00000553708,0.110325,0.03916541232911768,codingPotential
Mishra_223,NFATC4,NFATC4,ENST00000553708,0.110325,0.03916541232911768,domain_identified
Mishra_223,NFATC4,NFATC4,ENST00000250373,-0.107325,0.03916541232911768,IR
Mishra_223,NFATC4,NFATC4,ENST00000250373,-0.107325,0.03916541232911768,codingPotential
Mishra_223,NFATC4,NFATC4,ENST00000250373,-0.107325,0.03916541232911768,domain_identified
Mishra_223,CCND3,CCND3,ENST00000372991,-0.15637500000000004,0.039505197541687985,codingPotential
Mishra_223,CCND3,CCND3,ENST00000372991,-0.15637500000000004,0.039505197541687985,domain_identified
Mishra_223,EFEMP2,EFEMP2,ENST00000307998,0.182425,0.0397478496577759,IR
Mishra_223,EFEMP2,EFEMP2,ENST00000307998,0.182425,0.0397478496577759,codingPotential
Mishra_223,EFEMP2,EFEMP2,ENST00000307998,0.182425,0.0397478496577759,domain_identified
Mishra_223,EFEMP2,EFEMP2,ENST00000307998,0.182425,0.0397478496577759,signal_peptide_identified
Mishra_223,EFEMP2,EFEMP2,ENST00000531972,-0.13365000000000002,0.0397478496577759,codingPotential
Mishra_223,EFEMP2,EFEMP2,ENST00000531972,-0.13365000000000002,0.0397478496577759,PTC
Mishra_223,EFEMP2,EFEMP2,ENST00000531972,-0.13365000000000002,0.0397478496577759,domain_identified
Mishra_223,EFEMP2,EFEMP2,ENST00000531972,-0.13365000000000002,0.0397478496577759,signal_peptide_identified
Mishra_223,MYLK,MYLK,ENST00000693689,0.307775,0.039868232389554954,codingPotential
Mishra_223,MYLK,MYLK,ENST00000693689,0.307775,0.039868232389554954,domain_identified
Mishra_223,MYLK,MYLK,ENST00000685744,-0.254425,0.039868232389554954,codingPotential
Mishra_223,MYLK,MYLK,ENST00000685744,-0.254425,0.039868232389554954,domain_identified
Mishra_223,STARD13,STARD13,ENST00000567873,-0.152425,0.039868232389554954,codingPotential
Mishra_223,STARD13,STARD13,ENST00000567873,-0.152425,0.039868232389554954,domain_identified
Mishra_223,STARD13,STARD13,ENST00000336934,0.15032499999999993,0.039868232389554954,codingPotential
Mishra_223,STARD13,STARD13,ENST00000336934,0.15032499999999993,0.039868232389554954,domain_identified
Mishra_223,MIR22HG,MIR22HG,ENST00000574306,0.10372499999999998,0.04007322683002072,IR
Mishra_223,METTL4,METTL4,ENST00000574538,-0.22387499999999994,0.04019112911572036,IR
Mishra_223,METTL4,METTL4,ENST00000574538,-0.22387499999999994,0.04019112911572036,codingPotential
Mishra_223,METTL4,METTL4,ENST00000574538,-0.22387499999999994,0.04019112911572036,domain_identified
Mishra_223,CAV1,CAV1,ENST00000393467,0.33777500000000005,0.04102852803471017,IR
Mishra_223,CAV1,CAV1,ENST00000393467,0.33777500000000005,0.04102852803471017,codingPotential
Mishra_223,CAV1,CAV1,ENST00000393467,0.33777500000000005,0.04102852803471017,domain_identified
Mishra_223,CAV1,CAV1,ENST00000341049,-0.22497500000000004,0.04102852803471017,codingPotential
Mishra_223,CAV1,CAV1,ENST00000341049,-0.22497500000000004,0.04102852803471017,domain_identified
Mishra_223,ARHGEF18,ARHGEF18,ENST00000319670,-0.1467,0.04122826655751939,IR
Mishra_223,ARHGEF18,ARHGEF18,ENST00000319670,-0.1467,0.04122826655751939,codingPotential
Mishra_223,ARHGEF18,ARHGEF18,ENST00000319670,-0.1467,0.04122826655751939,domain_identified
Mishra_223,CPLX2,CPLX2,ENST00000393745,0.15039999999999998,0.04123077745973159,codingPotential
Mishra_223,CPLX2,CPLX2,ENST00000393745,0.15039999999999998,0.04123077745973159,domain_identified
Mishra_223,CPLX2,CPLX2,ENST00000359546,-0.12599999999999997,0.04123077745973159,codingPotential
Mishra_223,CPLX2,CPLX2,ENST00000359546,-0.12599999999999997,0.04123077745973159,domain_identified
Mishra_223,NAGK,NAGK,ENST00000613852,0.145575,0.04132757290290834,IR
Mishra_223,NAGK,NAGK,ENST00000613852,0.145575,0.04132757290290834,codingPotential
Mishra_223,NAGK,NAGK,ENST00000613852,0.145575,0.04132757290290834,domain_identified
Mishra_223,NAGK,NAGK,ENST00000455662,-0.133325,0.04132757290290834,IR
Mishra_223,NAGK,NAGK,ENST00000455662,-0.133325,0.04132757290290834,codingPotential
Mishra_223,NAGK,NAGK,ENST00000455662,-0.133325,0.04132757290290834,domain_identified
Mishra_223,QRICH2,QRICH2,ENST00000680821,0.19937500000000002,0.04177029103856319,codingPotential
Mishra_223,QRICH2,QRICH2,ENST00000636395,-0.16995,0.04177029103856319,codingPotential
Mishra_223,QRICH2,QRICH2,ENST00000532549,-0.16080000000000005,0.04177029103856319,codingPotential
Mishra_223,QRICH2,QRICH2,ENST00000262765,0.141225,0.04177029103856319,codingPotential
Mishra_223,TEFM,TEFM,ENST00000580840,0.1114,0.0418627249749794,IR
Mishra_223,TEFM,TEFM,ENST00000580840,0.1114,0.0418627249749794,codingPotential
Mishra_223,TEFM,TEFM,ENST00000580840,0.1114,0.0418627249749794,domain_identified
Mishra_223,ADAMTS6,ADAMTS6,ENST00000502886,0.135525,0.04202005007185069,codingPotential
Mishra_223,ITGA2B,ITGA2B,ENST00000648408,0.24932500000000002,0.04263704485806619,IR
Mishra_223,ITGA2B,ITGA2B,ENST00000648408,0.24932500000000002,0.04263704485806619,codingPotential
Mishra_223,ITGA2B,ITGA2B,ENST00000262407,-0.15310000000000001,0.04263704485806619,IR
Mishra_223,ITGA2B,ITGA2B,ENST00000262407,-0.15310000000000001,0.04263704485806619,codingPotential
Mishra_223,ITGA2B,ITGA2B,ENST00000262407,-0.15310000000000001,0.04263704485806619,domain_identified
Mishra_223,ITGA2B,ITGA2B,ENST00000262407,-0.15310000000000001,0.04263704485806619,signal_peptide_identified
Mishra_223,DCAF6,DCAF6,ENST00000312263,-0.123525,0.04263704485806619,codingPotential
Mishra_223,DCAF6,DCAF6,ENST00000312263,-0.123525,0.04263704485806619,domain_identified
Mishra_223,TDRD3,TDRD3,ENST00000377894,-0.12095,0.04292377600708983,IR
Mishra_223,TDRD3,TDRD3,ENST00000377894,-0.12095,0.04292377600708983,codingPotential
Mishra_223,TDRD3,TDRD3,ENST00000377894,-0.12095,0.04292377600708983,domain_identified
Mishra_223,GOLGA7,GOLGA7,ENST00000520817,0.10505,0.04308995339562674,domain_identified
Mishra_223,CACNA1G,CACNA1G,ENST00000360761,0.21050000000000002,0.04334362217077516,IR
Mishra_223,CACNA1G,CACNA1G,ENST00000360761,0.21050000000000002,0.04334362217077516,codingPotential
Mishra_223,CACNA1G,CACNA1G,ENST00000360761,0.21050000000000002,0.04334362217077516,domain_identified
Mishra_223,CACNA1G,CACNA1G,ENST00000442258,-0.13019999999999998,0.04334362217077516,IR
Mishra_223,CACNA1G,CACNA1G,ENST00000442258,-0.13019999999999998,0.04334362217077516,codingPotential
Mishra_223,CACNA1G,CACNA1G,ENST00000442258,-0.13019999999999998,0.04334362217077516,domain_identified
Mishra_223,PRR16,PRR16,ENST00000407149,0.19495000000000007,0.04339411145827094,codingPotential
Mishra_223,PRR16,PRR16,ENST00000407149,0.19495000000000007,0.04339411145827094,domain_identified
Mishra_223,PRR16,PRR16,ENST00000446965,-0.14275,0.04339411145827094,codingPotential
Mishra_223,PRR16,PRR16,ENST00000446965,-0.14275,0.04339411145827094,domain_identified
Mishra_223,ABCC8,ABCC8,ENST00000684157,0.14345,0.04390554655443214,IR
Mishra_223,ABCC8,ABCC8,ENST00000684157,0.14345,0.04390554655443214,codingPotential
Mishra_223,ENSG00000290146.1,NA,ENST00000261406,0.24305,0.0441830837307189,codingPotential
Mishra_223,ENSG00000290146.1,NA,ENST00000261406,0.24305,0.0441830837307189,PTC
Mishra_223,ENSG00000290146.1,NA,ENST00000261406,0.24305,0.0441830837307189,domain_identified
Mishra_223,ENSG00000290146.1,NA,ENST00000607161,-0.24305,0.0441830837307189,codingPotential
Mishra_223,ENSG00000290146.1,NA,ENST00000607161,-0.24305,0.0441830837307189,PTC
Mishra_223,ENSG00000290146.1,NA,ENST00000607161,-0.24305,0.0441830837307189,domain_identified
Mishra_223,C10orf88,C10orf88,ENST00000481909,-0.20910000000000006,0.04425869483361835,codingPotential
Mishra_223,C10orf88,C10orf88,ENST00000481909,-0.20910000000000006,0.04425869483361835,domain_identified
Mishra_223,C10orf88,C10orf88,ENST00000470158,0.203675,0.04425869483361835,codingPotential
Mishra_223,RFFL,RFFL,ENST00000413582,-0.16902499999999998,0.04475527226109381,codingPotential
Mishra_223,RFFL,RFFL,ENST00000413582,-0.16902499999999998,0.04475527226109381,domain_identified
Mishra_223,RFFL,RFFL,ENST00000584541,-0.10637499999999998,0.04475527226109381,codingPotential
Mishra_223,ZNF649,ZNF649,ENST00000354957,-0.10722500000000001,0.04503528933940967,IR
Mishra_223,ZNF649,ZNF649,ENST00000354957,-0.10722500000000001,0.04503528933940967,codingPotential
Mishra_223,ZNF649,ZNF649,ENST00000354957,-0.10722500000000001,0.04503528933940967,domain_identified
Mishra_223,SWINGN,SWINGN,ENST00000562710,-0.186025,0.04513996073543828,IR
Mishra_223,SWINGN,SWINGN,ENST00000562710,-0.186025,0.04513996073543828,codingPotential
Mishra_223,KCNH2,KCNH2,ENST00000713701,-0.17842499999999994,0.04513996073543828,codingPotential
Mishra_223,KCNH2,KCNH2,ENST00000713701,-0.17842499999999994,0.04513996073543828,domain_identified
Mishra_223,KCNH2,KCNH2,ENST00000532957,-0.145275,0.04513996073543828,codingPotential
Mishra_223,KCNH2,KCNH2,ENST00000262186,0.129325,0.04513996073543828,codingPotential
Mishra_223,KCNH2,KCNH2,ENST00000262186,0.129325,0.04513996073543828,domain_identified
Mishra_223,KCNH2,KCNH2,ENST00000713700,0.10375000000000001,0.04513996073543828,codingPotential
Mishra_223,SHMT1,SHMT1,ENST00000316694,-0.11769999999999992,0.04558641765439279,codingPotential
Mishra_223,SHMT1,SHMT1,ENST00000316694,-0.11769999999999992,0.04558641765439279,domain_identified
Mishra_223,TOP3B,TOP3B,ENST00000430142,-0.13249999999999998,0.04573749627002262,codingPotential
Mishra_223,TOP3B,TOP3B,ENST00000430142,-0.13249999999999998,0.04573749627002262,domain_identified
Mishra_223,ACHE,ACHE,ENST00000428317,-0.15545,0.045889516325552784,IR
Mishra_223,ACHE,ACHE,ENST00000428317,-0.15545,0.045889516325552784,codingPotential
Mishra_223,ACHE,ACHE,ENST00000428317,-0.15545,0.045889516325552784,domain_identified
Mishra_223,ACHE,ACHE,ENST00000428317,-0.15545,0.045889516325552784,signal_peptide_identified
Mishra_223,ACHE,ACHE,ENST00000419336,0.137225,0.045889516325552784,IR
Mishra_223,ACHE,ACHE,ENST00000419336,0.137225,0.045889516325552784,codingPotential
Mishra_223,ACHE,ACHE,ENST00000419336,0.137225,0.045889516325552784,domain_identified
Mishra_223,ACHE,ACHE,ENST00000419336,0.137225,0.045889516325552784,signal_peptide_identified
Mishra_223,TMCO6,TMCO6,ENST00000515265,0.1015,0.04620171016444144,IR
Mishra_223,TMCO6,TMCO6,ENST00000515265,0.1015,0.04620171016444144,codingPotential
Mishra_223,CTPS1,CTPS1,ENST00000650070,-0.16885000000000006,0.0468445912579174,codingPotential
Mishra_223,CTPS1,CTPS1,ENST00000650070,-0.16885000000000006,0.0468445912579174,domain_identified
Mishra_223,NOD1,NOD1,ENST00000222823,0.194075,0.047285774623939965,codingPotential
Mishra_223,NOD1,NOD1,ENST00000222823,0.194075,0.047285774623939965,domain_identified
Mishra_223,ZNF700,ZNF700,ENST00000622593,0.19617500000000002,0.04738863134076456,codingPotential
Mishra_223,ZNF700,ZNF700,ENST00000622593,0.19617500000000002,0.04738863134076456,domain_identified
Mishra_223,ZNF700,ZNF700,ENST00000254321,-0.17974999999999997,0.04738863134076456,codingPotential
Mishra_223,ZNF700,ZNF700,ENST00000254321,-0.17974999999999997,0.04738863134076456,domain_identified
Mishra_223,TENM3-AS1,TENM3-AS1,ENST00000511052,0.22000000000000003,0.04754630200724527,IR
Mishra_223,TENM3-AS1,TENM3-AS1,ENST00000511052,0.22000000000000003,0.04754630200724527,codingPotential
Mishra_223,ETNK1,ETNK1,ENST00000266517,-0.160875,0.04754630200724527,codingPotential
Mishra_223,ETNK1,ETNK1,ENST00000266517,-0.160875,0.04754630200724527,domain_identified
Mishra_223,ENSG00000291264.2,NA,ENST00000824462,0.10615000000000001,0.04773822406015175,IR
Mishra_223,ENSG00000291264.2,NA,ENST00000824462,0.10615000000000001,0.04773822406015175,codingPotential
Mishra_223,TET3,TET3,ENST00000409262,-0.127225,0.04823078883624741,codingPotential
Mishra_223,TET3,TET3,ENST00000409262,-0.127225,0.04823078883624741,domain_identified
Mishra_223,TRIB3,TRIB3,ENST00000714428,-0.32685,0.048395387359422816,codingPotential
Mishra_223,TRIB3,TRIB3,ENST00000714428,-0.32685,0.048395387359422816,domain_identified
Mishra_223,TRIB3,TRIB3,ENST00000217233,0.16442500000000004,0.048395387359422816,codingPotential
Mishra_223,TRIB3,TRIB3,ENST00000217233,0.16442500000000004,0.048395387359422816,domain_identified
Mishra_223,SERPINI1,SERPINI1,ENST00000446050,-0.11082500000000006,0.04844320239106218,codingPotential
Mishra_223,SERPINI1,SERPINI1,ENST00000446050,-0.11082500000000006,0.04844320239106218,domain_identified
Mishra_223,SERPINI1,SERPINI1,ENST00000446050,-0.11082500000000006,0.04844320239106218,signal_peptide_identified
Mishra_223,SERPINI1,SERPINI1,ENST00000472747,0.10985,0.04844320239106218,codingPotential
Mishra_223,SERPINI1,SERPINI1,ENST00000472747,0.10985,0.04844320239106218,domain_identified
Mishra_223,SERPINI1,SERPINI1,ENST00000472747,0.10985,0.04844320239106218,signal_peptide_identified
Mishra_223,COL22A1,COL22A1,ENST00000522546,-0.2318,0.04892666485757892,domain_identified
Mishra_223,COL22A1,COL22A1,ENST00000303045,0.10824999999999996,0.04892666485757892,codingPotential
Mishra_223,COL22A1,COL22A1,ENST00000303045,0.10824999999999996,0.04892666485757892,domain_identified
Mishra_223,COL22A1,COL22A1,ENST00000303045,0.10824999999999996,0.04892666485757892,signal_peptide_identified
Mishra_223,ANKAR,ANKAR,ENST00000467927,0.16265,0.04911802859163502,codingPotential
Mishra_223,ANKAR,ANKAR,ENST00000313581,0.1323,0.04911802859163502,IR
Mishra_223,ANKAR,ANKAR,ENST00000313581,0.1323,0.04911802859163502,codingPotential
Mishra_223,ANKAR,ANKAR,ENST00000313581,0.1323,0.04911802859163502,domain_identified
Mishra_223,LMO1,LMO1,ENST00000335790,-0.21035000000000004,0.04949116038527924,IR
Mishra_223,LMO1,LMO1,ENST00000335790,-0.21035000000000004,0.04949116038527924,codingPotential
Mishra_223,LMO1,LMO1,ENST00000335790,-0.21035000000000004,0.04949116038527924,domain_identified
Mishra_223,LMO1,LMO1,ENST00000428101,0.14400000000000002,0.04949116038527924,codingPotential
Mishra_223,LMO1,LMO1,ENST00000428101,0.14400000000000002,0.04949116038527924,domain_identified
Mishra_223,CNTNAP3,CNTNAP3,ENST00000483502,-0.13282500000000003,0.04949116038527924,codingPotential
Mishra_223,CNTNAP3,CNTNAP3,ENST00000358144,0.10117499999999999,0.04949116038527924,IR
Mishra_223,CNTNAP3,CNTNAP3,ENST00000358144,0.10117499999999999,0.04949116038527924,codingPotential
Mishra_223,CNTNAP3,CNTNAP3,ENST00000358144,0.10117499999999999,0.04949116038527924,domain_identified
Mishra_223,SUPT5H,SUPT5H,ENST00000432763,0.10447499999999987,0.04956795521719807,codingPotential
Mishra_223,SUPT5H,SUPT5H,ENST00000432763,0.10447499999999987,0.04956795521719807,domain_identified
Mishra_223,RBCK1,RBCK1,ENST00000697805,-0.127075,0.04986433024649266,codingPotential
Mishra_223,RBCK1,RBCK1,ENST00000697805,-0.127075,0.04986433024649266,domain_identified
Mishra_223,RBCK1,RBCK1,ENST00000415942,0.11007499999999998,0.04986433024649266,codingPotential
Mishra_223,RBCK1,RBCK1,ENST00000415942,0.11007499999999998,0.04986433024649266,PTC
Mishra_223,RBCK1,RBCK1,ENST00000415942,0.11007499999999998,0.04986433024649266,domain_identified
