dataset,gene_id,gene_name,isoform_id,dIF,q_use,consequence
Indelicato,SARS1,SARS1,ENST00000234677,-0.3780095238095238,0.04153223554500698,domain_identified
Indelicato,SARS1,SARS1,ENST00000477544,0.36732857142857145,0.04153223554500698,codingPotential
Indelicato,GTPBP2,GTPBP2,ENST00000419497,-0.6592880952380953,0.041754141435251364,codingPotential
Indelicato,GTPBP2,GTPBP2,ENST00000307114,0.6511619047619047,0.041754141435251364,IR
Indelicato,GTPBP2,GTPBP2,ENST00000307114,0.6511619047619047,0.041754141435251364,codingPotential
Indelicato,GTPBP2,GTPBP2,ENST00000307114,0.6511619047619047,0.041754141435251364,domain_identified
Indelicato,PRRC2C,PRRC2C,ENST00000495585,-0.2472333333333333,0.04207567791202518,codingPotential
Indelicato,PRRC2C,PRRC2C,ENST00000367742,0.23287619047619046,0.04207567791202518,codingPotential
Indelicato,PRRC2C,PRRC2C,ENST00000367742,0.23287619047619046,0.04207567791202518,domain_identified
Indelicato,SPTBN1,SPTBN1,ENST00000333896,0.3375690476190476,0.04208171186499126,codingPotential
Indelicato,SPTBN1,SPTBN1,ENST00000333896,0.3375690476190476,0.04208171186499126,domain_identified
Indelicato,SPTBN1,SPTBN1,ENST00000356805,-0.19944999999999996,0.04208171186499126,codingPotential
Indelicato,SPTBN1,SPTBN1,ENST00000356805,-0.19944999999999996,0.04208171186499126,domain_identified
Indelicato,SPTBN1,SPTBN1,ENST00000496323,-0.14004999999999998,0.04208171186499126,codingPotential
Indelicato,VLDLR,VLDLR,ENST00000681876,0.4146571428571429,0.04220260026467742,IR
Indelicato,VLDLR,VLDLR,ENST00000681306,-0.25899523809523806,0.04220260026467742,IR
Indelicato,VLDLR,VLDLR,ENST00000681306,-0.25899523809523806,0.04220260026467742,codingPotential
Indelicato,VLDLR,VLDLR,ENST00000681306,-0.25899523809523806,0.04220260026467742,domain_identified
Indelicato,VLDLR,VLDLR,ENST00000681306,-0.25899523809523806,0.04220260026467742,signal_peptide_identified
Indelicato,VLDLR,VLDLR,ENST00000681486,-0.11913333333333333,0.04220260026467742,codingPotential
Indelicato,ELP4,ELP4,ENST00000639182,0.18617142857142857,0.04322760422826393,codingPotential
Indelicato,PDCD5,PDCD5,ENST00000590247,-0.4945738095238096,0.04359553570170616,codingPotential
Indelicato,PDCD5,PDCD5,ENST00000590247,-0.4945738095238096,0.04359553570170616,domain_identified
Indelicato,KMT5B,KMT5B,ENST00000453170,0.46342142857142865,0.04359553570170616,codingPotential
Indelicato,KMT5B,KMT5B,ENST00000453170,0.46342142857142865,0.04359553570170616,domain_identified
Indelicato,KMT5B,KMT5B,ENST00000304363,-0.45879523809523803,0.04359553570170616,codingPotential
Indelicato,KMT5B,KMT5B,ENST00000304363,-0.45879523809523803,0.04359553570170616,domain_identified
Indelicato,PDCD5,PDCD5,ENST00000592786,0.36046904761904763,0.04359553570170616,domain_identified
Indelicato,TNNI1,TNNI1,ENST00000336092,-0.16695476190476188,0.04359553570170616,codingPotential
Indelicato,TNNI1,TNNI1,ENST00000336092,-0.16695476190476188,0.04359553570170616,domain_identified
Indelicato,PDCD5,PDCD5,ENST00000379316,0.1392142857142857,0.04359553570170616,codingPotential
Indelicato,TNNI1,TNNI1,ENST00000361379,0.12790714285714289,0.04359553570170616,codingPotential
Indelicato,TNNI1,TNNI1,ENST00000361379,0.12790714285714289,0.04359553570170616,domain_identified
Indelicato,TCEA1,TCEA1,ENST00000520534,0.37770000000000004,0.04377882317483254,codingPotential
Indelicato,TCEA1,TCEA1,ENST00000520534,0.37770000000000004,0.04377882317483254,domain_identified
Indelicato,TCEA1,TCEA1,ENST00000396401,-0.3470047619047619,0.04377882317483254,codingPotential
Indelicato,TCEA1,TCEA1,ENST00000396401,-0.3470047619047619,0.04377882317483254,domain_identified
Indelicato,NIPBL,NIPBL,ENST00000282516,0.7034761904761905,0.044301045506528025,codingPotential
Indelicato,NIPBL,NIPBL,ENST00000514335,-0.24581666666666668,0.044301045506528025,codingPotential
Indelicato,NIPBL,NIPBL,ENST00000652901,-0.18783333333333332,0.044301045506528025,codingPotential
Indelicato,NIPBL,NIPBL,ENST00000504430,-0.15651666666666667,0.044301045506528025,codingPotential
Indelicato,FLOT2,FLOT2,ENST00000394906,-0.48597619047619045,0.04510113567776485,codingPotential
Indelicato,FLOT2,FLOT2,ENST00000394906,-0.48597619047619045,0.04510113567776485,domain_identified
Indelicato,FLOT2,FLOT2,ENST00000577789,-0.16666666666666666,0.04510113567776485,codingPotential
Indelicato,PAPOLA,PAPOLA,ENST00000557320,0.2186404761904762,0.045414758231167904,IR
Indelicato,PAPOLA,PAPOLA,ENST00000557320,0.2186404761904762,0.045414758231167904,codingPotential
Indelicato,PAPOLA,PAPOLA,ENST00000557320,0.2186404761904762,0.045414758231167904,domain_identified
Indelicato,SLC25A36,SLC25A36,ENST00000324194,0.15708809523809525,0.045414758231167904,codingPotential
Indelicato,SLC25A36,SLC25A36,ENST00000324194,0.15708809523809525,0.045414758231167904,domain_identified
Indelicato,PAPOLA,PAPOLA,ENST00000555701,0.15304285714285715,0.045414758231167904,IR
Indelicato,PAPOLA,PAPOLA,ENST00000216277,0.1409166666666667,0.045414758231167904,codingPotential
Indelicato,PAPOLA,PAPOLA,ENST00000216277,0.1409166666666667,0.045414758231167904,domain_identified
Indelicato,SLC25A36,SLC25A36,ENST00000631654,-0.10478809523809524,0.045414758231167904,codingPotential
Indelicato,SLC25A36,SLC25A36,ENST00000631654,-0.10478809523809524,0.045414758231167904,PTC
Indelicato,SLC25A36,SLC25A36,ENST00000631654,-0.10478809523809524,0.045414758231167904,domain_identified
Indelicato,PSMD4,PSMD4,ENST00000368884,0.4707666666666666,0.04542085356221923,codingPotential
Indelicato,PSMD4,PSMD4,ENST00000368884,0.4707666666666666,0.04542085356221923,domain_identified
Indelicato,RPS18,RPS18,ENST00000479802,0.36156666666666665,0.04542085356221923,IR
Indelicato,RPS18,RPS18,ENST00000479802,0.36156666666666665,0.04542085356221923,codingPotential
Indelicato,RPS18,RPS18,ENST00000439602,-0.35417380952380956,0.04542085356221923,codingPotential
Indelicato,RPS18,RPS18,ENST00000439602,-0.35417380952380956,0.04542085356221923,domain_identified
Indelicato,QKI,QKI,ENST00000537041,0.3216857142857143,0.04542085356221923,codingPotential
Indelicato,QKI,QKI,ENST00000537041,0.3216857142857143,0.04542085356221923,domain_identified
Indelicato,DST,DST,ENST00000523292,-0.27030714285714286,0.04542085356221923,codingPotential
Indelicato,PSMD4,PSMD4,ENST00000453615,-0.26753095238095237,0.04542085356221923,codingPotential
Indelicato,QKI,QKI,ENST00000361752,-0.20131666666666664,0.04542085356221923,codingPotential
Indelicato,QKI,QKI,ENST00000361752,-0.20131666666666664,0.04542085356221923,domain_identified
Indelicato,PSMD4,PSMD4,ENST00000445776,-0.18048333333333333,0.04542085356221923,codingPotential
Indelicato,QKI,QKI,ENST00000453779,-0.1395047619047619,0.04542085356221923,codingPotential
Indelicato,QKI,QKI,ENST00000453779,-0.1395047619047619,0.04542085356221923,domain_identified
Indelicato,QKI,QKI,ENST00000275262,-0.11271666666666667,0.04542085356221923,codingPotential
Indelicato,QKI,QKI,ENST00000275262,-0.11271666666666667,0.04542085356221923,domain_identified
Indelicato,DST,DST,ENST00000370788,0.10045000000000001,0.04542085356221923,codingPotential
Indelicato,DST,DST,ENST00000370788,0.10045000000000001,0.04542085356221923,domain_identified
Indelicato,ENSG00000300022.1,NA,ENST00000768015,0.5718142857142856,0.046081901959526626,codingPotential
Indelicato,ARPC2,ARPC2,ENST00000295685,0.4160880952380953,0.046081901959526626,IR
Indelicato,ARPC2,ARPC2,ENST00000295685,0.4160880952380953,0.046081901959526626,codingPotential
Indelicato,ARPC2,ARPC2,ENST00000295685,0.4160880952380953,0.046081901959526626,domain_identified
Indelicato,ENSG00000300022.1,NA,ENST00000768114,-0.39014857142857146,0.046081901959526626,codingPotential
Indelicato,ARPC2,ARPC2,ENST00000315717,-0.3891833333333333,0.046081901959526626,codingPotential
Indelicato,ARPC2,ARPC2,ENST00000315717,-0.3891833333333333,0.046081901959526626,domain_identified
Indelicato,SLCO5A1,SLCO5A1,ENST00000260126,-0.3321428571428572,0.046081901959526626,codingPotential
Indelicato,SLCO5A1,SLCO5A1,ENST00000260126,-0.3321428571428572,0.046081901959526626,domain_identified
Indelicato,SLCO5A1,SLCO5A1,ENST00000532388,0.33214285714285713,0.046081901959526626,codingPotential
Indelicato,ASPH,ASPH,ENST00000522603,0.23471904761904755,0.046081901959526626,codingPotential
Indelicato,ASPH,ASPH,ENST00000522603,0.23471904761904755,0.046081901959526626,domain_identified
Indelicato,STYXL2,STYXL2,ENST00000485151,-0.22761428571428577,0.046081901959526626,codingPotential
Indelicato,STYXL2,STYXL2,ENST00000443333,0.2276142857142857,0.046081901959526626,IR
Indelicato,STYXL2,STYXL2,ENST00000443333,0.2276142857142857,0.046081901959526626,codingPotential
Indelicato,STYXL2,STYXL2,ENST00000443333,0.2276142857142857,0.046081901959526626,domain_identified
Indelicato,SPG7,SPG7,ENST00000643350,-0.1857619047619048,0.046081901959526626,codingPotential
Indelicato,ASPH,ASPH,ENST00000389204,-0.16018095238095242,0.046081901959526626,codingPotential
Indelicato,ASPH,ASPH,ENST00000389204,-0.16018095238095242,0.046081901959526626,domain_identified
Indelicato,SPG7,SPG7,ENST00000567138,0.1021690476190476,0.046081901959526626,codingPotential
Indelicato,ATP5MC2,ATP5MC2,ENST00000394349,-0.6671333333333334,0.04627342685800161,codingPotential
Indelicato,ATP5MC2,ATP5MC2,ENST00000394349,-0.6671333333333334,0.04627342685800161,domain_identified
Indelicato,ATP5MC2,ATP5MC2,ENST00000673498,0.6668499999999999,0.04627342685800161,codingPotential
Indelicato,ATP5MC2,ATP5MC2,ENST00000673498,0.6668499999999999,0.04627342685800161,domain_identified
Indelicato,COX6C,COX6C,ENST00000522934,-0.5503833333333333,0.04688235593177448,codingPotential
Indelicato,COX6C,COX6C,ENST00000522934,-0.5503833333333333,0.04688235593177448,PTC
Indelicato,COX6C,COX6C,ENST00000522934,-0.5503833333333333,0.04688235593177448,domain_identified
Indelicato,COX6C,COX6C,ENST00000520517,0.45990238095238095,0.04688235593177448,codingPotential
Indelicato,COX6C,COX6C,ENST00000520517,0.45990238095238095,0.04688235593177448,PTC
Indelicato,COX6C,COX6C,ENST00000520517,0.45990238095238095,0.04688235593177448,domain_identified
Indelicato,PSMB6,PSMB6,ENST00000270586,-0.2600166666666667,0.04688235593177448,codingPotential
Indelicato,PSMB6,PSMB6,ENST00000270586,-0.2600166666666667,0.04688235593177448,domain_identified
Indelicato,PSMB6,PSMB6,ENST00000614486,0.2595928571428571,0.04688235593177448,codingPotential
Indelicato,PSMB6,PSMB6,ENST00000614486,0.2595928571428571,0.04688235593177448,domain_identified
Indelicato,COX6C,COX6C,ENST00000520468,0.11513809523809525,0.04688235593177448,codingPotential
Indelicato,COX6C,COX6C,ENST00000520468,0.11513809523809525,0.04688235593177448,domain_identified
Indelicato,EIF4G1,EIF4G1,ENST00000342981,0.4875166666666667,0.04695802880971416,codingPotential
Indelicato,EIF4G1,EIF4G1,ENST00000342981,0.4875166666666667,0.04695802880971416,domain_identified
Indelicato,EIF4G1,EIF4G1,ENST00000475721,-0.48751666666666665,0.04695802880971416,codingPotential
Indelicato,ZFAS1,ZFAS1,ENST00000441722,0.14997857142857146,0.0476008364576151,IR
Indelicato,ZFAS1,ZFAS1,ENST00000441722,0.14997857142857146,0.0476008364576151,codingPotential
Indelicato,SLIRP,SLIRP,ENST00000557342,-0.3824238095238095,0.048025527382427886,domain_identified
Indelicato,HECTD4,HECTD4,ENST00000550722,0.10643571428571429,0.0483936466514147,IR
Indelicato,HECTD4,HECTD4,ENST00000550722,0.10643571428571429,0.0483936466514147,codingPotential
Indelicato,HECTD4,HECTD4,ENST00000311694,0.10180714285714287,0.0483936466514147,codingPotential
Indelicato,MBNL1,MBNL1,ENST00000324210,0.2663690476190476,0.048585296135144555,codingPotential
Indelicato,MBNL1,MBNL1,ENST00000324210,0.2663690476190476,0.048585296135144555,domain_identified
Indelicato,MAFG,MAFG,ENST00000357736,0.4831333333333333,0.04880586962777825,codingPotential
Indelicato,MAFG,MAFG,ENST00000357736,0.4831333333333333,0.04880586962777825,domain_identified
Indelicato,MAFG,MAFG,ENST00000392366,-0.4831333333333333,0.04880586962777825,codingPotential
Indelicato,MAFG,MAFG,ENST00000392366,-0.4831333333333333,0.04880586962777825,domain_identified
Indelicato,LYRM7,LYRM7,ENST00000379380,-0.5332142857142856,0.04895544227968804,domain_identified
Indelicato,LYRM7,LYRM7,ENST00000507584,0.3750428571428571,0.04895544227968804,domain_identified
Indelicato,PNISR,PNISR,ENST00000476159,0.33462142857142857,0.04895544227968804,codingPotential
Indelicato,PNISR,PNISR,ENST00000679525,-0.27184761904761906,0.04895544227968804,IR
Indelicato,PNISR,PNISR,ENST00000679525,-0.27184761904761906,0.04895544227968804,codingPotential
Indelicato,PNISR,PNISR,ENST00000679525,-0.27184761904761906,0.04895544227968804,PTC
Indelicato,BAG6,BAG6,ENST00000464126,-0.13581904761904762,0.04895544227968804,codingPotential
Indelicato,TPT1,TPT1,ENST00000529421,-0.30163809523809526,0.04938021591006317,codingPotential
Indelicato,FAM177A1,FAM177A1,ENST00000382406,0.45331904761904757,0.0497297063153827,codingPotential
Indelicato,FAM177A1,FAM177A1,ENST00000382406,0.45331904761904757,0.0497297063153827,domain_identified
Indelicato,FAM177A1,FAM177A1,ENST00000554052,-0.2977261904761905,0.0497297063153827,codingPotential
Indelicato,FAM177A1,FAM177A1,ENST00000555211,-0.2548214285714286,0.0497297063153827,codingPotential
Indelicato,FAM177A1,FAM177A1,ENST00000555211,-0.2548214285714286,0.0497297063153827,domain_identified
Indelicato,PET100,PET100,ENST00000594797,-0.3400952380952381,0.04975522965696825,codingPotential
Indelicato,PET100,PET100,ENST00000594797,-0.3400952380952381,0.04975522965696825,domain_identified
Indelicato,PET100,PET100,ENST00000456958,0.33007142857142857,0.04975522965696825,codingPotential
